fold,lead,model,feature,importance,retained,kind
2,6,elasticnet,tmin,0.0,False,coef
2,6,elasticnet,tmin_lag1,0.0,False,coef
2,6,elasticnet,vpd,0.0,False,coef
2,6,elasticnet,vpd_lag1,0.0,False,coef
2,6,elasticnet,vpd_lag11,0.0,False,coef
2,6,elasticnet,vpd_lag12,0.0,False,coef
2,6,elasticnet,vpd_lag2,0.0,False,coef
2,6,elasticnet,vpd_lag3,0.0,False,coef
2,6,elasticnet,vpd_lag4,0.0,False,coef
2,6,elasticnet,vpd_lag5,0.0,False,coef
2,6,elasticnet,vpd_lag6,0.0,False,coef
2,6,elasticnet,vpd_lag7,0.0,False,coef
2,6,elasticnet,vpd_lag8,0.0,False,coef
2,6,elasticnet,wind,0.0,False,coef
2,6,elasticnet,wind_lag1,0.0,False,coef
2,6,rf,cos_month,0.002729505066287,True,gini
2,6,rf,enso,0.0697144173025688,True,gini
2,6,rf,enso_lag1,0.0367203716240793,True,gini
2,6,rf,enso_lag3,0.1794714983877747,True,gini
2,6,rf,lat_feat,0.0006479415458389,True,gini
2,6,rf,lon_feat,0.0015732716450111,True,gini
2,6,rf,mo,0.0852431183231692,True,gini
2,6,rf,mo_lag1,0.0728491706553677,True,gini
2,6,rf,mo_lag2,0.0593973443759399,True,gini
2,6,rf,nao,0.0620054990815165,True,gini
2,6,rf,nao_lag1,0.071962414434468,True,gini
2,6,rf,pet,0.0010942934121502,True,gini
2,6,rf,precip,0.0043058624752885,True,gini
2,6,rf,precip_lag1,0.0040337634553861,True,gini
2,6,rf,precip_lag2,0.0062988524486342,True,gini
2,6,rf,precip_lag5,0.0059083330387475,True,gini
2,6,rf,rzsm,0.0064627003423984,True,gini
2,6,rf,rzsm_lag1,0.0063180625779007,True,gini
2,6,rf,rzsm_lag2,0.0036068925831413,True,gini
2,6,rf,rzsm_lag3,0.0026462242917651,True,gini
2,6,rf,rzsm_lag4,0.0090365902083436,True,gini
2,6,rf,rzsm_lag5,0.0142365947870055,True,gini
2,6,rf,rzsm_lag6,0.011150017167537,True,gini
2,6,rf,rzsm_lag7,0.0109738335958511,True,gini
2,6,rf,sin_month,0.0031551860610091,True,gini
2,6,rf,solar,0.0038187674912275,True,gini
2,6,rf,solar_lag1,0.0099099357966992,True,gini
2,6,rf,spei3,0.013500846006327,True,gini
2,6,rf,spei3_lag1,0.0439142899602449,True,gini
2,6,rf,spei3_lag2,0.0966297109197941,True,gini
2,6,rf,spei3_lag3,0.0348962114960412,True,gini
2,6,rf,spei3_lag4,0.0141433437439427,True,gini
2,6,rf,tcwv,0.0012665376804168,True,gini
2,6,rf,tcwv_lag1,0.0018123946757326,True,gini
2,6,rf,tcwv_lag10,0.0012790340058674,True,gini
2,6,rf,tcwv_lag11,0.0028572618618588,True,gini
2,6,rf,tcwv_lag12,0.0028927730767235,True,gini
2,6,rf,tcwv_lag2,0.0022853275113146,True,gini
2,6,rf,tcwv_lag3,0.0004433541680315,True,gini
2,6,rf,tcwv_lag4,0.0004924200217616,True,gini
2,6,rf,tcwv_lag5,0.0004622528608798,True,gini
2,6,rf,tcwv_lag6,0.0004108665508615,True,gini
2,6,rf,tmax,0.0005223599332468,True,gini
2,6,rf,tmax_lag1,0.0067577564873463,True,gini
2,6,rf,tmin,0.0015615702619648,True,gini
2,6,rf,tmin_lag1,0.0025054379942675,True,gini
2,6,rf,vpd,0.0024155903718375,True,gini
2,6,rf,vpd_lag1,0.0026301512153568,True,gini
2,6,rf,vpd_lag11,0.0005613547815683,True,gini
2,6,rf,vpd_lag12,0.0016782805376078,True,gini
2,6,rf,vpd_lag2,0.0018259754603822,True,gini
2,6,rf,vpd_lag3,0.0014531171888382,True,gini
2,6,rf,vpd_lag4,0.0022616480229605,True,gini
2,6,rf,vpd_lag5,0.0007817128385434,True,gini
2,6,rf,vpd_lag6,0.0033865011605798,True,gini
2,6,rf,vpd_lag7,0.003322854298563,True,gini
2,6,rf,vpd_lag8,0.0026503591390042,True,gini
2,6,rf,wind,0.0017171786388088,True,gini
2,6,rf,wind_lag1,0.0014110649542172,True,gini
2,6,xgboost,cos_month,0.0,True,gain
2,6,xgboost,enso,0.0,True,gain
2,6,xgboost,enso_lag1,0.1503970175981521,True,gain
2,6,xgboost,enso_lag3,0.2653878927230835,True,gain
2,6,xgboost,lat_feat,0.0,True,gain
2,6,xgboost,lon_feat,0.0,True,gain
2,6,xgboost,mo,0.1765910238027572,True,gain
2,6,xgboost,mo_lag1,0.0,True,gain
2,6,xgboost,mo_lag2,0.0919654816389083,True,gain
2,6,xgboost,nao,0.2012762129306793,True,gain
2,6,xgboost,nao_lag1,0.0,True,gain
2,6,xgboost,pet,0.0,True,gain
2,6,xgboost,precip,0.0,True,gain
2,6,xgboost,precip_lag1,0.0,True,gain
2,6,xgboost,precip_lag2,0.0,True,gain
2,6,xgboost,precip_lag5,0.0,True,gain
2,6,xgboost,rzsm,0.0,True,gain
2,6,xgboost,rzsm_lag1,0.0,True,gain
2,6,xgboost,rzsm_lag2,0.0,True,gain
2,6,xgboost,rzsm_lag3,0.0,True,gain
2,6,xgboost,rzsm_lag4,0.0,True,gain
2,6,xgboost,rzsm_lag5,0.0,True,gain
2,6,xgboost,rzsm_lag6,0.0,True,gain
2,6,xgboost,rzsm_lag7,0.0,True,gain
2,6,xgboost,sin_month,0.0,True,gain
2,6,xgboost,solar,0.0,True,gain
2,6,xgboost,solar_lag1,0.0,True,gain
2,6,xgboost,spei3,0.0,True,gain
2,6,xgboost,spei3_lag1,0.0877030342817306,True,gain
2,6,xgboost,spei3_lag2,0.0,True,gain
2,6,xgboost,spei3_lag3,0.0,True,gain
2,6,xgboost,spei3_lag4,0.0176839176565408,True,gain
2,6,xgboost,tcwv,0.0,True,gain
2,6,xgboost,tcwv_lag1,0.0,True,gain
2,6,xgboost,tcwv_lag10,0.0,True,gain
2,6,xgboost,tcwv_lag11,0.0,True,gain
2,6,xgboost,tcwv_lag12,0.0,True,gain
2,6,xgboost,tcwv_lag2,0.0,True,gain
2,6,xgboost,tcwv_lag3,0.0,True,gain
2,6,xgboost,tcwv_lag4,0.0,True,gain
2,6,xgboost,tcwv_lag5,0.0,True,gain
2,6,xgboost,tcwv_lag6,0.0,True,gain
2,6,xgboost,tmax,0.0,True,gain
2,6,xgboost,tmax_lag1,0.0,True,gain
2,6,xgboost,tmin,0.0,True,gain
2,6,xgboost,tmin_lag1,0.0,True,gain
2,6,xgboost,vpd,0.0,True,gain
2,6,xgboost,vpd_lag1,0.0,True,gain
2,6,xgboost,vpd_lag11,0.0,True,gain
2,6,xgboost,vpd_lag12,0.0,True,gain
2,6,xgboost,vpd_lag2,0.0,True,gain
2,6,xgboost,vpd_lag3,0.0,True,gain
2,6,xgboost,vpd_lag4,0.0089954091235995,True,gain
2,6,xgboost,vpd_lag5,0.0,True,gain
2,6,xgboost,vpd_lag6,0.0,True,gain
2,6,xgboost,vpd_lag7,0.0,True,gain
2,6,xgboost,vpd_lag8,0.0,True,gain
2,6,xgboost,wind,0.0,True,gain
2,6,xgboost,wind_lag1,0.0,True,gain
3,6,ar,spei3,0.0115268272254665,True,none
3,6,ar,spei3_lag1,0.0228491171053752,True,none
3,6,ar,spei3_lag2,0.0016957329419418,True,none
3,6,ols,cos_month,0.1481598526355243,True,coef
3,6,ols,enso,0.2907271557639274,True,coef
3,6,ols,enso_lag1,-0.0951164820230735,True,coef
3,6,ols,enso_lag2,-0.2789472517083159,True,coef
3,6,ols,enso_lag3,0.0340174156591951,True,coef
3,6,ols,lat_feat,0.0963578292856312,True,coef
3,6,ols,lon_feat,-0.0522424719735151,True,coef
3,6,ols,mo,0.019386519249915,True,coef
3,6,ols,mo_lag1,0.022581445854578,True,coef
3,6,ols,mo_lag2,0.0497640505312063,True,coef
3,6,ols,nao,-0.0288286004636659,True,coef
3,6,ols,nao_lag1,-0.0580348867122072,True,coef
3,6,ols,pet,0.0658433916349952,True,coef
3,6,ols,precip,0.0027816422134749,True,coef
3,6,ols,precip_lag1,0.0809779956243672,True,coef
3,6,ols,precip_lag2,0.0838399741502352,True,coef
3,6,ols,precip_lag5,0.0089710701142199,True,coef
3,6,ols,rzsm,-0.1162218657332182,True,coef
3,6,ols,rzsm_lag1,-0.179224613558519,True,coef
3,6,ols,rzsm_lag2,0.1285193532751166,True,coef
3,6,ols,rzsm_lag3,-0.1039897782562583,True,coef
3,6,ols,rzsm_lag4,0.0132031855717589,True,coef
3,6,ols,rzsm_lag5,0.0474236835101616,True,coef
3,6,ols,rzsm_lag6,0.2116242230216025,True,coef
3,6,ols,rzsm_lag7,-0.0996348950951575,True,coef
3,6,ols,sin_month,0.2371087320914706,True,coef
3,6,ols,solar,0.0240149025424421,True,coef
3,6,ols,solar_lag1,0.1481916720082877,True,coef
3,6,ols,spei3,-0.0101692799613935,True,coef
3,6,ols,spei3_lag1,-0.0341827557563744,True,coef
3,6,ols,spei3_lag2,0.0586400127353269,True,coef
3,6,ols,spei3_lag3,0.0834204345116105,True,coef
3,6,ols,spei3_lag4,-0.0509928314307788,True,coef
3,6,ols,tcwv,0.0254328362682684,True,coef
3,6,ols,tcwv_lag1,0.0331442871590512,True,coef
3,6,ols,tcwv_lag10,0.1070475421730337,True,coef
3,6,ols,tcwv_lag11,-0.0876026218237503,True,coef
3,6,ols,tcwv_lag12,-0.1736469169423409,True,coef
3,6,ols,tcwv_lag2,-0.0450111883522232,True,coef
3,6,ols,tcwv_lag3,0.0226715793303331,True,coef
3,6,ols,tcwv_lag4,0.0653313555942238,True,coef
3,6,ols,tcwv_lag5,-0.0118960258659133,True,coef
3,6,ols,tcwv_lag6,-0.0367920454205488,True,coef
3,6,ols,tmax,0.1350417120498239,True,coef
3,6,ols,tmax_lag1,-0.1929371561543854,True,coef
3,6,ols,tmin,-0.0020587121770092,True,coef
3,6,ols,tmin_lag1,0.3266315653192562,True,coef
3,6,ols,vpd,-0.1993354470091958,True,coef
3,6,ols,vpd_lag1,-0.2176361117503788,True,coef
3,6,ols,vpd_lag10,-0.0520087446958071,True,coef
3,6,ols,vpd_lag11,0.0192976841726302,True,coef
3,6,ols,vpd_lag12,0.0847269182768823,True,coef
3,6,ols,vpd_lag2,0.0103631160202972,True,coef
3,6,ols,vpd_lag3,0.0575011225856664,True,coef
3,6,ols,vpd_lag4,0.0975607308388201,True,coef
3,6,ols,vpd_lag5,0.0102422138286993,True,coef
3,6,ols,vpd_lag6,-0.023019162524419,True,coef
3,6,ols,vpd_lag7,-0.0009447921356691,True,coef
3,6,ols,vpd_lag8,-0.0029031803962599,True,coef
3,6,ols,wind,0.0123286490835683,True,coef
3,6,ols,wind_lag1,-0.1640407457316612,True,coef
3,6,ridge,cos_month,0.0638447939680825,True,coef
3,6,ridge,enso,0.1921981495485841,True,coef
3,6,ridge,enso_lag1,-0.0264965901003788,True,coef
3,6,ridge,enso_lag2,-0.1602182474002465,True,coef
3,6,ridge,enso_lag3,-0.0569405104864927,True,coef
3,6,ridge,lat_feat,0.0592400053497216,True,coef
3,6,ridge,lon_feat,-0.0249436829227239,True,coef
3,6,ridge,mo,0.0208570338375422,True,coef
3,6,ridge,mo_lag1,0.0269179252310228,True,coef
3,6,ridge,mo_lag2,0.0525310424460661,True,coef
3,6,ridge,nao,-0.0304999005869679,True,coef
3,6,ridge,nao_lag1,-0.0557068538494888,True,coef
3,6,ridge,pet,0.0489357728347601,True,coef
3,6,ridge,precip,0.0050999789043169,True,coef
3,6,ridge,precip_lag1,0.0531483102124031,True,coef
3,6,ridge,precip_lag2,0.0753870864730845,True,coef
3,6,ridge,precip_lag5,0.0144538558846368,True,coef
3,6,ridge,rzsm,-0.0903282897392546,True,coef
3,6,ridge,rzsm_lag1,-0.077001360901784,True,coef
3,6,ridge,rzsm_lag2,-0.0156026307430155,True,coef
3,6,ridge,rzsm_lag3,-0.0342582746492521,True,coef
3,6,ridge,rzsm_lag4,-0.0018482533270665,True,coef
3,6,ridge,rzsm_lag5,0.0447127182100199,True,coef
3,6,ridge,rzsm_lag6,0.1038438462055625,True,coef
3,6,ridge,rzsm_lag7,-0.0226641393140657,True,coef
3,6,ridge,sin_month,0.1072812723847036,True,coef
3,6,ridge,solar,0.0298336856609088,True,coef
3,6,ridge,solar_lag1,0.1007833912281352,True,coef
3,6,ridge,spei3,-0.0091792750517094,True,coef
3,6,ridge,spei3_lag1,-0.019119199330029,True,coef
3,6,ridge,spei3_lag2,0.0569310058232174,True,coef
3,6,ridge,spei3_lag3,0.0589079434131186,True,coef
3,6,ridge,spei3_lag4,-0.0380964889458219,True,coef
3,6,ridge,tcwv,0.0228796273706475,True,coef
3,6,ridge,tcwv_lag1,0.030853327707781,True,coef
3,6,ridge,tcwv_lag10,0.0874180418296025,True,coef
3,6,ridge,tcwv_lag11,-0.0772477590641464,True,coef
3,6,ridge,tcwv_lag12,-0.1565206579007467,True,coef
3,6,ridge,tcwv_lag2,-0.0296076409075781,True,coef
3,6,ridge,tcwv_lag3,0.0274487002925441,True,coef
3,6,ridge,tcwv_lag4,0.0564147893983855,True,coef
3,6,ridge,tcwv_lag5,-0.0020661016798684,True,coef
3,6,ridge,tcwv_lag6,-0.0116496378333376,True,coef
3,6,ridge,tmax,4.221135044692528e-05,True,coef
3,6,ridge,tmax_lag1,-0.0053227075562259,True,coef
3,6,ridge,tmin,0.0645080811173044,True,coef
3,6,ridge,tmin_lag1,0.1059261485657608,True,coef
3,6,ridge,vpd,-0.1412570416830783,True,coef
3,6,ridge,vpd_lag1,-0.1190816498109692,True,coef
3,6,ridge,vpd_lag10,-0.0306601024676177,True,coef
3,6,ridge,vpd_lag11,-0.0053964805987377,True,coef
3,6,ridge,vpd_lag12,0.0439942713317691,True,coef
3,6,ridge,vpd_lag2,-0.0032047421591318,True,coef
3,6,ridge,vpd_lag3,0.0427560304829029,True,coef
3,6,ridge,vpd_lag4,0.0691120635157188,True,coef
3,6,ridge,vpd_lag5,0.0099182595558858,True,coef
3,6,ridge,vpd_lag6,-0.0162062371563809,True,coef
3,6,ridge,vpd_lag7,-0.0018064022398206,True,coef
3,6,ridge,vpd_lag8,0.0072247386329411,True,coef
3,6,ridge,wind,-0.0024267124226196,True,coef
3,6,ridge,wind_lag1,-0.120315674523342,True,coef
3,6,lasso,cos_month,0.0,False,coef
3,6,lasso,enso,0.0,False,coef
3,6,lasso,enso_lag1,0.0,False,coef
3,6,lasso,enso_lag2,0.0,False,coef
3,6,lasso,enso_lag3,0.0,False,coef
3,6,lasso,lat_feat,0.0,False,coef
3,6,lasso,lon_feat,0.0,False,coef
3,6,lasso,mo,0.0,False,coef
3,6,lasso,mo_lag1,0.0,False,coef
3,6,lasso,mo_lag2,0.0,False,coef
3,6,lasso,nao,0.0,False,coef
3,6,lasso,nao_lag1,0.0,False,coef
3,6,lasso,pet,0.0,False,coef
3,6,lasso,precip,0.0,False,coef
3,6,lasso,precip_lag1,0.0,False,coef
3,6,lasso,precip_lag2,0.0,False,coef
3,6,lasso,precip_lag5,0.0,False,coef
3,6,lasso,rzsm,0.0,False,coef
3,6,lasso,rzsm_lag1,0.0,False,coef
3,6,lasso,rzsm_lag2,0.0,False,coef
3,6,lasso,rzsm_lag3,0.0,False,coef
3,6,lasso,rzsm_lag4,0.0,False,coef
3,6,lasso,rzsm_lag5,0.0,False,coef
3,6,lasso,rzsm_lag6,0.0,False,coef
3,6,lasso,rzsm_lag7,0.0,False,coef
3,6,lasso,sin_month,0.0,False,coef
3,6,lasso,solar,0.0,False,coef
3,6,lasso,solar_lag1,0.0,False,coef
3,6,lasso,spei3,0.0,False,coef
3,6,lasso,spei3_lag1,0.0,False,coef
3,6,lasso,spei3_lag2,0.0,False,coef
3,6,lasso,spei3_lag3,0.0,False,coef
3,6,lasso,spei3_lag4,0.0,False,coef
3,6,lasso,tcwv,0.0,False,coef
3,6,lasso,tcwv_lag1,0.0,False,coef
3,6,lasso,tcwv_lag10,0.0,False,coef
3,6,lasso,tcwv_lag11,0.0,False,coef
3,6,lasso,tcwv_lag12,0.0,False,coef
3,6,lasso,tcwv_lag2,0.0,False,coef
3,6,lasso,tcwv_lag3,0.0,False,coef
3,6,lasso,tcwv_lag4,0.0,False,coef
3,6,lasso,tcwv_lag5,0.0,False,coef
3,6,lasso,tcwv_lag6,0.0,False,coef
3,6,lasso,tmax,0.0,False,coef
3,6,lasso,tmax_lag1,0.0,False,coef
3,6,lasso,tmin,0.0,False,coef
3,6,lasso,tmin_lag1,0.0,False,coef
3,6,lasso,vpd,0.0,False,coef
3,6,lasso,vpd_lag1,0.0,False,coef
3,6,lasso,vpd_lag10,0.0,False,coef
3,6,lasso,vpd_lag11,0.0,False,coef
3,6,lasso,vpd_lag12,0.0,False,coef
3,6,lasso,vpd_lag2,0.0,False,coef
3,6,lasso,vpd_lag3,0.0,False,coef
3,6,lasso,vpd_lag4,0.0,False,coef
3,6,lasso,vpd_lag5,0.0,False,coef
3,6,lasso,vpd_lag6,0.0,False,coef
3,6,lasso,vpd_lag7,0.0,False,coef
3,6,lasso,vpd_lag8,0.0,False,coef
3,6,lasso,wind,0.0,False,coef
3,6,lasso,wind_lag1,0.0,False,coef
3,6,elasticnet,cos_month,0.0,False,coef
3,6,elasticnet,enso,0.0,False,coef
3,6,elasticnet,enso_lag1,0.0,False,coef
3,6,elasticnet,enso_lag2,0.0,False,coef
3,6,elasticnet,enso_lag3,0.0,False,coef
3,6,elasticnet,lat_feat,0.0,False,coef
3,6,elasticnet,lon_feat,0.0,False,coef
3,6,elasticnet,mo,0.0,False,coef
3,6,elasticnet,mo_lag1,0.0,False,coef
3,6,elasticnet,mo_lag2,0.0,False,coef
3,6,elasticnet,nao,0.0,False,coef
3,6,elasticnet,nao_lag1,0.0,False,coef
3,6,elasticnet,pet,0.0,False,coef
3,6,elasticnet,precip,0.0,False,coef
3,6,elasticnet,precip_lag1,0.0,False,coef
3,6,elasticnet,precip_lag2,0.0,False,coef
3,6,elasticnet,precip_lag5,0.0,False,coef
3,6,elasticnet,rzsm,0.0,False,coef
3,6,elasticnet,rzsm_lag1,0.0,False,coef
3,6,elasticnet,rzsm_lag2,0.0,False,coef
3,6,elasticnet,rzsm_lag3,0.0,False,coef
3,6,elasticnet,rzsm_lag4,0.0,False,coef
3,6,elasticnet,rzsm_lag5,0.0,False,coef
3,6,elasticnet,rzsm_lag6,0.0,False,coef
3,6,elasticnet,rzsm_lag7,0.0,False,coef
3,6,elasticnet,sin_month,0.0,False,coef
3,6,elasticnet,solar,0.0,False,coef
3,6,elasticnet,solar_lag1,0.0,False,coef
3,6,elasticnet,spei3,0.0,False,coef
3,6,elasticnet,spei3_lag1,0.0,False,coef
3,6,elasticnet,spei3_lag2,0.0,False,coef
3,6,elasticnet,spei3_lag3,0.0,False,coef
3,6,elasticnet,spei3_lag4,0.0,False,coef
3,6,elasticnet,tcwv,0.0,False,coef
3,6,elasticnet,tcwv_lag1,0.0,False,coef
3,6,elasticnet,tcwv_lag10,0.0,False,coef
3,6,elasticnet,tcwv_lag11,0.0,False,coef
3,6,elasticnet,tcwv_lag12,0.0,False,coef
3,6,elasticnet,tcwv_lag2,0.0,False,coef
3,6,elasticnet,tcwv_lag3,0.0,False,coef
3,6,elasticnet,tcwv_lag4,0.0,False,coef
3,6,elasticnet,tcwv_lag5,0.0,False,coef
3,6,elasticnet,tcwv_lag6,0.0,False,coef
3,6,elasticnet,tmax,0.0,False,coef
3,6,elasticnet,tmax_lag1,0.0,False,coef
3,6,elasticnet,tmin,0.0,False,coef
3,6,elasticnet,tmin_lag1,0.0,False,coef
3,6,elasticnet,vpd,0.0,False,coef
3,6,elasticnet,vpd_lag1,0.0,False,coef
3,6,elasticnet,vpd_lag10,0.0,False,coef
3,6,elasticnet,vpd_lag11,0.0,False,coef
3,6,elasticnet,vpd_lag12,0.0,False,coef
3,6,elasticnet,vpd_lag2,0.0,False,coef
3,6,elasticnet,vpd_lag3,0.0,False,coef
3,6,elasticnet,vpd_lag4,0.0,False,coef
3,6,elasticnet,vpd_lag5,0.0,False,coef
3,6,elasticnet,vpd_lag6,0.0,False,coef
3,6,elasticnet,vpd_lag7,0.0,False,coef
3,6,elasticnet,vpd_lag8,0.0,False,coef
3,6,elasticnet,wind,0.0,False,coef
3,6,elasticnet,wind_lag1,0.0,False,coef
3,6,rf,cos_month,0.0017564945629647,True,gini
3,6,rf,enso,0.0570046591577109,True,gini
3,6,rf,enso_lag1,0.0426003526187847,True,gini
3,6,rf,enso_lag2,0.1242492337370855,True,gini
3,6,rf,enso_lag3,0.1633981346187825,True,gini
3,6,rf,lat_feat,0.0009557998216086,True,gini
3,6,rf,lon_feat,0.0025475299327229,True,gini
3,6,rf,mo,0.0982032777996776,True,gini
3,6,rf,mo_lag1,0.0493973759788038,True,gini
3,6,rf,mo_lag2,0.0635577794237446,True,gini
3,6,rf,nao,0.0709986433471157,True,gini
3,6,rf,nao_lag1,0.0663443972582434,True,gini
3,6,rf,pet,0.0010508425901729,True,gini
3,6,rf,precip,0.0028867058842131,True,gini
3,6,rf,precip_lag1,0.0022556518120856,True,gini
3,6,rf,precip_lag2,0.0061438853448375,True,gini
3,6,rf,precip_lag5,0.0025521069652796,True,gini
3,6,rf,rzsm,0.0046916621100048,True,gini
3,6,rf,rzsm_lag1,0.005850372752826,True,gini
3,6,rf,rzsm_lag2,0.003709447032454,True,gini
3,6,rf,rzsm_lag3,0.0060794615400014,True,gini
3,6,rf,rzsm_lag4,0.0103274273412016,True,gini
3,6,rf,rzsm_lag5,0.0132906842351806,True,gini
3,6,rf,rzsm_lag6,0.0106037391891441,True,gini
3,6,rf,rzsm_lag7,0.0114130793434941,True,gini
3,6,rf,sin_month,0.0017231787315669,True,gini
3,6,rf,solar,0.0051928764544303,True,gini
3,6,rf,solar_lag1,0.0077370654881326,True,gini
3,6,rf,spei3,0.0075917804144964,True,gini
3,6,rf,spei3_lag1,0.0181168479165707,True,gini
3,6,rf,spei3_lag2,0.0498160559629372,True,gini
3,6,rf,spei3_lag3,0.0243663473605917,True,gini
3,6,rf,spei3_lag4,0.0161283477495244,True,gini
3,6,rf,tcwv,0.0011546857785013,True,gini
3,6,rf,tcwv_lag1,0.0006687581061978,True,gini
3,6,rf,tcwv_lag10,0.0022143271515576,True,gini
3,6,rf,tcwv_lag11,0.00162739195731,True,gini
3,6,rf,tcwv_lag12,0.0046264115182191,True,gini
3,6,rf,tcwv_lag2,0.0014118344466157,True,gini
3,6,rf,tcwv_lag3,0.0010658526768177,True,gini
3,6,rf,tcwv_lag4,0.0008410087217677,True,gini
3,6,rf,tcwv_lag5,0.0012865125759209,True,gini
3,6,rf,tcwv_lag6,0.0008199806206838,True,gini
3,6,rf,tmax,0.001016911111598,True,gini
3,6,rf,tmax_lag1,0.0025870080527777,True,gini
3,6,rf,tmin,0.0025473937318704,True,gini
3,6,rf,tmin_lag1,0.0012860016629799,True,gini
3,6,rf,vpd,0.0011221858469998,True,gini
3,6,rf,vpd_lag1,0.003809603154009,True,gini
3,6,rf,vpd_lag10,0.0006999146304817,True,gini
3,6,rf,vpd_lag11,0.0003190030859178,True,gini
3,6,rf,vpd_lag12,0.0018269416173519,True,gini
3,6,rf,vpd_lag2,0.0028813272339869,True,gini
3,6,rf,vpd_lag3,0.0015612294336894,True,gini
3,6,rf,vpd_lag4,0.0013760282393581,True,gini
3,6,rf,vpd_lag5,0.0007480382492072,True,gini
3,6,rf,vpd_lag6,0.0008677654211018,True,gini
3,6,rf,vpd_lag7,0.0031362857796069,True,gini
3,6,rf,vpd_lag8,0.0039242154592225,True,gini
3,6,rf,wind,0.0011237591934705,True,gini
3,6,rf,wind_lag1,0.0009083800663855,True,gini
3,6,xgboost,cos_month,0.0119354240596294,True,gain
3,6,xgboost,enso,0.0458279252052307,True,gain
3,6,xgboost,enso_lag1,0.0367255210876464,True,gain
3,6,xgboost,enso_lag2,0.0534807927906513,True,gain
3,6,xgboost,enso_lag3,0.0538652874529361,True,gain
3,6,xgboost,lat_feat,0.0148590086027979,True,gain
3,6,xgboost,lon_feat,0.0219894591718912,True,gain
3,6,xgboost,mo,0.0512455105781555,True,gain
3,6,xgboost,mo_lag1,0.0393417254090309,True,gain
3,6,xgboost,mo_lag2,0.0464045777916908,True,gain
3,6,xgboost,nao,0.0374048948287963,True,gain
3,6,xgboost,nao_lag1,0.0372283458709716,True,gain
3,6,xgboost,pet,0.0069378297775983,True,gain
3,6,xgboost,precip,0.0070905443280935,True,gain
3,6,xgboost,precip_lag1,0.0105682648718357,True,gain
3,6,xgboost,precip_lag2,0.0131803564727306,True,gain
3,6,xgboost,precip_lag5,0.0080033745616674,True,gain
3,6,xgboost,rzsm,0.0076318718492984,True,gain
3,6,xgboost,rzsm_lag1,0.0026782411150634,True,gain
3,6,xgboost,rzsm_lag2,0.0060737044550478,True,gain
3,6,xgboost,rzsm_lag3,0.0067454762756824,True,gain
3,6,xgboost,rzsm_lag4,0.0048345359973609,True,gain
3,6,xgboost,rzsm_lag5,0.0154275875538587,True,gain
3,6,xgboost,rzsm_lag6,0.0150495981797575,True,gain
3,6,xgboost,rzsm_lag7,0.0268989987671375,True,gain
3,6,xgboost,sin_month,0.0319501422345638,True,gain
3,6,xgboost,solar,0.0070786741562187,True,gain
3,6,xgboost,solar_lag1,0.0096117351204156,True,gain
3,6,xgboost,spei3,0.0235554557293653,True,gain
3,6,xgboost,spei3_lag1,0.0404412969946861,True,gain
3,6,xgboost,spei3_lag2,0.0405159890651702,True,gain
3,6,xgboost,spei3_lag3,0.0244770031422376,True,gain
3,6,xgboost,spei3_lag4,0.0148288803175091,True,gain
3,6,xgboost,tcwv,0.0118199242278933,True,gain
3,6,xgboost,tcwv_lag1,0.0074466164223849,True,gain
3,6,xgboost,tcwv_lag10,0.0050696157850325,True,gain
3,6,xgboost,tcwv_lag11,0.0066657760180532,True,gain
3,6,xgboost,tcwv_lag12,0.0139031186699867,True,gain
3,6,xgboost,tcwv_lag2,0.0061668697744607,True,gain
3,6,xgboost,tcwv_lag3,0.0074308970943093,True,gain
3,6,xgboost,tcwv_lag4,0.0060105891898274,True,gain
3,6,xgboost,tcwv_lag5,0.0101708900183439,True,gain
3,6,xgboost,tcwv_lag6,0.0054311542771756,True,gain
3,6,xgboost,tmax,0.0049823569133877,True,gain
3,6,xgboost,tmax_lag1,0.010536259971559,True,gain
3,6,xgboost,tmin,0.0107712801545858,True,gain
3,6,xgboost,tmin_lag1,0.0147777767851948,True,gain
3,6,xgboost,vpd,0.0033116976264864,True,gain
3,6,xgboost,vpd_lag1,0.0059356866404414,True,gain
3,6,xgboost,vpd_lag10,0.0058667180128395,True,gain
3,6,xgboost,vpd_lag11,0.0063360617496073,True,gain
3,6,xgboost,vpd_lag12,0.0069888085126876,True,gain
3,6,xgboost,vpd_lag2,0.0146550387144088,True,gain
3,6,xgboost,vpd_lag3,0.0072501357644796,True,gain
3,6,xgboost,vpd_lag4,0.0075847469270229,True,gain
3,6,xgboost,vpd_lag5,0.004786271136254,True,gain
3,6,xgboost,vpd_lag6,0.0080760857090353,True,gain
3,6,xgboost,vpd_lag7,0.0129805700853466,True,gain
3,6,xgboost,vpd_lag8,0.0071380143053829,True,gain
3,6,xgboost,wind,0.0064542749896645,True,gain
3,6,xgboost,wind_lag1,0.0075648594647645,True,gain
4,6,ar,spei3,0.0411650588543848,True,none
4,6,ar,spei3_lag1,0.0140030653183316,True,none
4,6,ar,spei3_lag2,-0.0153250733918739,True,none
4,6,ols,cos_month,0.1516935230688736,True,coef
4,6,ols,enso,0.3074065809563741,True,coef
4,6,ols,enso_lag1,-0.1792077462736972,True,coef
4,6,ols,enso_lag2,-0.1992961765129435,True,coef
4,6,ols,enso_lag3,0.0559657152314844,True,coef
4,6,ols,lat_feat,0.0754523096101038,True,coef
